46,0.7279575455774665,1.861130222795108,1.918708694899527,1.7321869376282355,0.2709724686292145,1.2773210884242343,2
588,1.147950420208984,1.9278680229827805,0.6051393341918144,0.5370226342349914,0.5197566587239518,1.5586197384554348,4
2553,0.664671304,2.004873941,0.647060985,0.544189577,0.509553,1.346864809,0
164,0.8381896958666517,1.9751634283348645,2.0050446688642136,1.829654587397738,1.5936371084701255,1.299303644428396,3
3705,1.822177804,2.077742152,0.998754411,0.889775952,0.856510338,0.322078313,5
74,0.749161880581268,1.859773232596904,1.9112565380932367,1.727797723720362,0.3897654402914602,1.2836557251558487,2
2266,1.769984948,1.921260231,0.917191842,0.768921892,0.719133704,0.329786483,5
2858,0.930796866,1.744938225,1.934501283,0.625557335,0.68496778,0.815502671,1
2341,1.85420295,1.983133922,0.994385921,0.830236841,0.783400208,0.185174818,5
654,1.1786387017187197,1.9278331205113524,0.5920189916603068,0.5295587148111457,0.5301708036860207,1.4627630278605197,4
136,0.8267926130834985,1.9635773791548956,2.015513334443212,1.844480801336699,1.5670048770736411,1.3949716649258317,3
2868,0.947400343,1.957228763,1.985291755,0.666239117,0.50814007,1.191263626,1
1640,0.953135669,1.95404874,1.99974287,1.886112936,0.720434867,1.318625311,2
720,1.2300216940670794,1.9034591238348155,0.5720332165155536,0.5083989671162271,0.504463931427016,1.4956426681640909,4
3558,1.446918947,1.896181853,1.031882892,0.839048752,0.725851882,0.876203025,4
204,0.8690895165365831,1.967332110849427,2.021075061084053,1.8915504871203976,1.6119139529659483,1.3373031611432715,3
1490,0.606829702,1.780679084,1.847037698,1.672355608,0.40604685,1.366008024,2
2583,0.715333876,2.029902184,0.524382108,0.335377797,0.21604739,1.595139401,0
3630,1.651552742,1.90138696,0.936193967,0.826659397,0.796697952,0.276336512,5
3739,1.869554374,2.085516809,0.977584814,0.820379135,0.810147746,0.265600028,5
1344,0.832184642,1.86285771,1.872803486,0.412431613,0.303524101,1.195002019,1
3824,2.005543467,2.072439134,0.957875656,0.82439029,0.856472303,0.328406626,5
3590,1.505536712,1.970921937,1.095480545,0.878622495,0.700558398,1.135920913,4
1595,0.791702152,1.914444116,1.982512651,1.830261352,0.5138396,1.29956032,2
3142,0.595749975,1.885449027,1.950367767,1.805501611,1.551942199,1.295642128,3
501,1.108145082887881,2.053153742296331,0.7684992346011995,0.6059615373940536,0.6189605668808296,0.9731002028697202,0
3478,1.344606525,1.814363356,0.990381807,0.801455276,0.547939606,1.276327967,4
3320,0.859357653,1.831146456,1.871183431,1.76306752,1.505888148,1.09806749,3
2512,0.626774498,2.042173313,0.362848531,0.195068579,0.071937737,1.630801318,0
592,1.1482414457987042,1.9137592965235792,0.4719301354420342,0.4191172022345599,0.4776973164738616,1.7149858514250884,4
1499,0.618101846,1.80863199,1.879288299,1.717351161,0.41917179,1.319900246,2
2973,0.62793069,1.814288314,1.891085541,1.674671044,0.558301963,1.190671708,2
927,0.691429327,2.057610739,0.662822746,0.580624628,0.539870911,1.372928407,0
979,0.788123806,2.015419449,0.63366409,0.378285644,0.301126627,1.25547822,0
3398,1.274247187,1.769820001,0.942572463,0.782763825,0.643516643,1.254613291,4
1941,1.308369845,1.719233991,0.62600574,0.523651473,0.514759607,1.456033776,4
421,1.0308803789518872,2.008921795638076,2.0,1.83199288813718,1.6941551538888966,1.2834452653473687,3
146,0.8313217730884709,1.9663261062612127,2.017814496544654,1.8212031248374816,1.5476451400279247,1.369931505137072,3
3713,1.832903017,2.122634706,0.958044831,0.795843666,0.786550226,0.363105827,5
310,0.941330942853501,1.9617612463333012,1.986779006826955,1.875207323591294,1.6488667376759352,1.2631906314263333,3
3060,0.769202674,1.792872016,1.88589784,1.772795805,0.63527888,1.028626067,2
43,0.7279575455774665,1.8517566237839933,1.91212268363571,1.73904764880927,0.3245805157433031,1.2676111430179702,2
1678,0.699096424,1.763510938,1.816881362,1.695568245,1.363733384,1.127608252,3
2865,0.94243703,1.953932937,1.98097352,0.693262696,0.751313848,1.076429994,1
1559,0.673046397,1.928411405,2.000369788,1.805144595,0.426173593,1.41380672,2
2442,0.456858537,2.004182478,0.327726783,0.212091251,0.228429269,1.62867896,0
892,1.959093227106248,2.069859600568801,1.154960242585747,0.8497693623281973,0.7664225981609118,0.3174448113077627,5
2785,0.853044738,1.96466517,1.940257481,0.546201295,0.368995037,1.221343225,1
3473,1.332413899,1.791090879,0.909822938,0.724117674,0.598745966,1.206870311,4
2345,1.87023644,2.037318016,0.94219957,0.817551195,0.741769213,0.39569321,5
2018,1.350429219,1.770077438,0.522983865,0.407723019,0.353423479,1.631173629,4
3779,1.932840269,2.144400453,0.914227552,0.822786722,0.91682664,0.385643617,5
1563,0.674823421,1.859089245,1.942412833,1.79137428,0.465782217,1.484943157,2
242,0.90485185289503,1.9166487300064723,1.9906961815226136,1.8315322686333169,0.6996777507506506,1.2924848361606305,2
2752,0.802514834,2.002815997,1.939381947,0.634827413,0.503950439,1.200531008,1
1441,0.55743783,1.83810649,1.909670168,1.609071159,0.305392887,1.287673057,2
2225,1.740649769,1.835952355,0.942637356,0.810752575,0.773279167,0.19461056,5
3124,0.969613132,1.679716162,1.730178086,1.794699872,0.749064254,0.726416408,2
3336,0.908100687,1.831956412,1.869721829,1.716939472,1.441166384,1.082338397,3
2843,0.912893975,2.03881794,1.9388532,0.707909653,0.734685433,1.148415811,1
3329,0.89406696,1.806568778,1.859540888,1.697294889,1.412748477,1.078808977,3
1328,0.781124911,2.049151589,1.97164892,0.56441274,0.364398994,1.363282679,1
3637,1.660871322,1.957407949,0.977088061,0.837776759,0.769616605,0.359234254,5
3472,1.331340694,1.951728176,0.906330842,0.731373084,0.661484282,1.419695703,4
335,0.9508733526758832,2.0361324257155458,0.7083775314440033,0.5666531918794518,0.5620767427457976,1.115132265913971,0
1557,0.668753017,1.842427895,1.929605463,1.727049843,0.41591876,1.310959989,2
2985,0.666576445,1.846574143,1.915513691,1.743885966,0.561139753,1.207321207,2
1819,0.886552404,1.865550207,1.940777671,1.80029216,1.514478457,1.189956755,3
1202,0.614237746,2.001540311,1.989606915,0.553455542,0.354542538,1.563319266,1
201,0.8690245220415258,1.965678356882156,2.0096148974863555,1.8836760056118056,1.6073361228332754,1.2984153237470577,3
326,0.947256978090784,1.9776670996577757,2.010376612374243,1.8602574169396475,1.636421662715245,1.2666157818145831,3
2738,0.776560568,2.046779619,1.976627497,0.556701061,0.347288444,1.309086866,1
1018,0.835148176,2.038625316,0.75959771,0.747145288,0.749735054,1.259357901,0
988,0.797639962,2.032603112,0.727222427,0.615243521,0.601773336,1.23507483,0
3140,0.593470906,1.795876489,1.913679207,1.780247925,1.577539655,1.22183691,3
2559,0.670643704,2.013539556,0.66978114,0.578050755,0.500317855,1.344387063,0
899,0.539457148,2.054653095,0.611648402,0.482505142,0.321014468,1.558795485,0
3815,1.993138916,2.107696651,0.952117112,0.807399303,0.83100669,0.369026421,5
742,1.3014661396007192,1.9666159994456784,0.6561442937054799,0.6058978596683086,0.5997098044465086,1.0615207184145072,4
2239,1.753570326,1.802257935,0.941404507,0.785805462,0.725592296,0.185695338,5
1673,0.691927663,1.925741213,2.017015455,1.863429694,1.510555543,1.365026485,3
840,1.7879316246091037,2.003457219520753,1.070573317980703,0.7846341728480594,0.6969647873642246,0.6562490097841625,5
3225,0.737465559,1.810516657,1.886862182,1.776052255,1.527381609,1.186911591,3
3335,0.907391047,1.898805398,1.904458209,1.744419175,1.477509093,1.142898646,3
1086,0.951779584,1.995909444,0.761807717,0.643272133,0.582492922,1.070148024,0
2177,1.699673171,1.80994226,1.011671925,0.906995871,1.057071624,0.278510564,5
2382,1.938777738,2.047195945,1.108231166,0.918926133,0.802437945,0.223896507,5
3167,0.648872951,2.006113106,2.020071964,1.75456346,1.267886163,1.3730988,3
1551,0.664294054,1.874282254,1.964975832,1.778971028,0.397404787,1.468120502,2
2972,0.626433949,1.818181818,1.878998539,1.602087908,0.547670525,1.191902957,2
236,0.9012211883407052,1.981895879055178,2.023156151489224,1.8266865450389256,1.4605091153961578,1.226931311697163,3
1038,0.864860008,2.052863592,0.797635992,0.760054211,0.756318165,1.23726127,0
1770,0.800170307,1.94352513,2.0,1.881943364,1.557818308,1.307985142,3
3324,0.884477747,1.830179642,1.857060195,1.71639672,1.432863338,1.09099289,3
539,1.1282214424308334,2.048569434618715,0.7785584487816634,0.609655414823191,0.6038287926041258,0.9369580094565644,0
251,0.9140287883756576,1.8980760942353652,1.8966801077060635,0.6125638918316887,0.4665147613035104,1.159691627358826,1
3040,0.736105203,1.881393217,1.965289722,1.742526461,0.665449818,1.325629824,2
1387,0.946296733,1.932839158,1.931469631,0.752351777,0.467618764,1.210421033,1
3675,1.715394382,2.046646019,0.966766016,0.818613635,0.789747994,0.494317125,5
1365,0.858139643,2.050026644,1.970905957,0.515402499,0.3888577,1.36708052,1
354,0.9588261424344342,1.872213016888669,1.880689229993718,0.5853333419547608,0.436774862825932,1.097606495892393,1
2025,1.352961656,1.769565823,0.817935274,0.75376399,0.736492603,1.439004528,4
3449,1.304164612,1.80867076,0.923667786,0.744001266,0.598081885,1.214218622,4
2637,1.231350975,1.76830641,0.963507086,0.805719774,0.754859135,1.236220312,0
3753,1.892139279,2.055660862,0.832050294,0.767620235,0.862899342,0.383154591,5
2539,0.653505658,2.029067677,0.380624703,0.208634255,0.121586101,1.569931408,0
3422,1.284167677,1.819491145,0.981862624,0.837047312,0.759927423,1.390789638,4
3566,1.466703621,1.802437374,1.625558066,1.16241968,1.024814082,1.047645444,4
53,0.7319951521724195,1.8595273777926824,1.9153025945094493,1.718541106037846,0.2619387509400442,1.2742447150284228,2
2863,0.937148072,1.957551329,1.972677809,0.637609256,0.499812305,1.213260566,1
2250,1.763934514,1.868273497,0.909959053,0.78399597,0.723138947,0.176664063,5
1806,0.858799826,1.867870511,1.913445674,1.814253387,1.482371375,1.215341571,3
1599,0.837434634,1.851306677,1.92983186,1.812824259,0.55800787,1.235257376,2
593,1.1490665700040552,2.030737256591737,0.789757440078466,0.6208757731331741,0.5949641173087296,0.9255469562056768,0
2202,1.727175901,1.78139154,0.886282952,0.749592357,0.675267732,0.221903463,5
3530,1.409190717,1.82022226,1.179580454,1.022636818,0.943501187,1.05673728,4
3645,1.672774726,1.911795668,0.906005521,0.741554607,0.705834917,0.253807064,5
591,1.1482414457987042,1.9203722593821395,0.5734136774058547,0.5129163326510503,0.5317505248607238,1.551090697844964,4
2080,1.397888119,1.869743308,0.657441903,0.540952499,0.513709611,1.598035177,4
566,1.1381327679593618,2.050054676605361,0.7968439448334331,0.6193988517675362,0.610539293809091,0.9318430348206184,0
1760,0.791830689,1.952783589,1.981837564,1.853662864,1.536793262,1.277849562,3
404,1.0145135438204838,1.9183652688056292,1.959030425705771,1.8174618072505624,0.7244907713891561,1.3059610578879468,2
1823,0.900421708,1.950356799,2.033766839,1.914621744,1.5874604,1.293454894,3
1877,0.983485389,1.939919589,1.951988622,1.879233992,1.31514427,1.31971829,3
1109,1.029082147,1.925827133,1.010219394,0.972884831,0.932286217,0.977409244,0
166,0.8395327701201504,1.941811908620514,1.949329635813961,0.6432064231658338,0.5625471561369466,1.23434253010345,1
3642,1.666314129,1.966339344,0.977269758,0.884619253,0.829081464,0.322129399,5
553,1.1354367902961164,1.919045143131198,0.5810570191517402,0.5238940643396545,0.5356596194640505,1.6430981261983846,4
3814,1.99218473,2.126029163,0.976933979,0.852760224,0.865332306,0.404969135,5
1630,0.915886286,1.919441471,2.015909342,1.851981255,0.791425815,1.410982916,2
1040,0.873774473,2.023383236,0.830701197,0.638841456,0.521096553,1.150971861,0
1030,0.858254592,1.900686089,0.859224737,0.73559479,0.624524257,1.248214498,0
3197,0.710650014,1.784430694,1.909857392,1.805291025,1.563352915,1.165018132,3
1331,0.787573688,1.867544528,1.919022842,0.663068766,0.381401679,1.122124965,1
3431,1.287250228,1.792674511,0.928991077,0.76002999,0.601605033,1.214218622,4
1536,0.649130136,1.885920396,1.960683329,1.710326887,0.387066429,1.284802832,2
2207,1.731879985,1.927686782,0.938965817,0.789352217,0.696568088,0.472310198,5
2754,0.80405596,1.973985733,1.984669148,0.70512105,0.661874546,1.302799542,1
1243,0.660606492,1.956330093,1.976191821,0.693293954,0.414069671,1.434634804,1
915,0.664890061,2.0448041,0.766874979,0.660335966,0.502800206,1.385471254,0
1512,0.630107921,1.888493554,1.986404034,1.771610195,0.394921894,1.310130982,2
3173,0.668775204,1.978307011,2.010929043,1.804579411,1.34278896,1.310913098,3
1153,0.498889976,1.923735062,1.930335096,0.573913293,0.351842825,1.42770836,1
1905,1.129367831,2.033029156,0.678511134,0.607189629,0.629165365,1.303840481,4
1064,0.916109828,2.012581924,0.716431669,0.454038729,0.351160229,1.144246166,0
2394,1.965929642,2.03138907,1.047146,0.856766163,0.907815337,0.146450405,5
589,1.1481006359538706,2.044499799687488,0.7734451154341598,0.6121274657142874,0.5982490735992767,0.94410100387584,0
2350,1.878421453,1.948984388,0.996709916,0.845770931,0.753580262,0.205756571,5
3701,1.791837742,1.965654654,0.933707711,0.77421349,0.755592404,0.201625442,5
2938,0.547880099,1.840066993,1.97012044,1.689028292,0.566467107,1.403689295,2
333,0.9503388954616034,1.958623725106924,1.9647244050577717,0.6708203932499369,0.5520568216043696,1.2546061179335075,1
2881,0.969229769,1.830705912,1.939990187,0.66894867,0.708480578,0.873234437,1
1807,0.859084469,1.918230468,1.994277008,1.889259998,1.543749982,1.23462974,3
3752,1.891908878,2.03075265,0.996461305,0.940421748,1.012763758,0.365499983,5
714,1.2227762863421845,1.9598868224604733,0.6356911213323277,0.5742911999532978,0.5476941803035045,1.5110205458018269,4
2662,0.642662699,2.014919395,1.95010796,0.408135061,0.193248973,1.405295955,1
1505,0.622720075,1.890327702,1.985599255,1.736617506,0.395666716,1.47564748,2
3042,0.742164851,1.788734966,1.87819507,1.703090945,0.613399359,1.051902965,2
809,1.664331697709324,1.9804039991880449,1.0245866375167003,0.7459520389706329,0.6648308055437865,0.8246211251235321,5
1009,0.823525717,2.040690985,0.757630198,0.714220814,0.695931065,1.252547229,0
682,1.1997967694800933,1.8857135022212463,0.4926590075242704,0.4563224069384599,0.4895556128140311,1.684429382106441,4
3734,1.859273125,2.178025047,0.889207318,0.704664263,0.672617122,0.504462842,5
2352,1.886698976,1.970889056,0.976794984,0.852949551,0.789843789,0.154444848,5
1842,0.945056434,1.936891766,2.010448778,1.90696064,1.634763674,1.29849519,3
2357,1.893728306,1.977071638,1.016341572,0.868786091,0.79268688,0.272634374,5
15,0.5433339078319561,1.92693840420951,1.9083918859521796,0.3681177202534161,0.2459750729384134,1.4634584004670554,1
1114,1.036025559,1.925683944,1.017427081,0.967128276,0.906872819,0.991414962,0
3003,0.697198648,1.911468848,1.984295331,1.727815085,0.613396737,1.305159554,2
2733,0.771825147,1.962750838,2.027556837,0.566256205,0.495784242,1.434869942,1
1403,0.464301393,1.846946738,1.908316085,1.725448037,0.270122813,1.396892127,2
377,0.9701910060577216,2.033993464041786,0.7230002847611513,0.5820855000871992,0.5768882040742382,1.092433872005936,0
563,1.1373999984511534,2.056860125319545,0.7906185680890969,0.6334378606588512,0.6192089220280753,0.995013474015052,0
2269,1.772380993,1.855413224,0.903779842,0.756600121,0.752151802,0.207441505,5
380,0.9710952930898288,1.9453014666861583,1.9890860505048087,1.8389906442465784,0.7407949854226231,1.2624015284051446,2
305,0.9409786073646906,1.9777567986080613,1.9945452189838029,1.852696944717796,1.6333637645027186,1.2601519085483408,3
3331,0.898131108,1.985972942,2.025607756,1.907896719,1.641234815,1.180554937,3
642,1.170211526944421,2.0422581877270267,0.7880332742220588,0.622816470456495,0.6095328121687301,0.911765718799872,0
2906,0.484401735,1.81026351,1.904737373,1.59182303,0.43049164,1.392854099,2
324,0.9466444533286548,1.9407335593405428,2.0066336734292696,1.8396102525383224,0.6093831184963925,1.3300698358143686,2
2456,0.539041345,2.031245191,0.464070919,0.42692766,0.432816595,1.502323877,0
1311,0.753890881,1.927149419,1.923466339,0.415753959,0.300174116,1.272483864,1
2128,1.536180601,1.745543914,0.936949548,0.835991204,0.901797115,1.533244609,4
1665,0.665025476,1.876551811,1.924989287,1.820532917,1.540156232,1.323163414,3
3507,1.390521281,1.803337443,1.155986462,1.010880836,0.915603971,1.031513184,4
2659,0.634010695,2.007862789,1.946877306,0.401652807,0.208159432,1.4004092,1
3719,1.840893503,1.906578804,1.072181258,0.97577495,1.033209256,0.251491279,5
2249,1.763934514,1.935586943,0.980055893,0.826703992,0.745688243,0.25363598,5
2651,0.626028565,2.009170154,1.955384722,0.406292419,0.224427376,1.419662346,1
3376,1.257265121,1.808074337,0.960404705,0.810034102,0.77287238,1.23742921,4
1717,0.758585817,1.96489119,2.0,1.843997444,1.492485828,1.399803652,3
188,0.8564578214950227,1.9681463360228075,2.01120859186709,1.8790635965820848,1.5981239000778384,1.3348557974552908,3
699,1.209995205688872,1.884450211731616,0.5197563800555958,0.471112552932904,0.4767403768623379,1.7418126251652295,4
1342,0.829705527,1.866456571,1.889945879,0.475915672,0.325318423,1.198341824,1
839,1.7878490393566366,1.9946446279036636,1.0119900222773417,0.7091957274840683,0.6155694988544275,0.6528882645800885,5
579,1.1417974252594063,2.053384333054681,0.8162382368045283,0.6580963410113408,0.6525447230864455,0.9466970838416344,0
455,1.0670794424902794,2.048943808821344,0.7584483518599169,0.6077748299349348,0.6113758973044964,1.0007314398149716,0
2441,0.456408529,2.11355882,0.393653176,0.326094739,0.345085713,1.670517602,0
3780,1.932840269,2.164694262,0.94242337,0.842081781,0.938311418,0.408854991,5
118,0.8175172226297869,1.9303770909756108,2.0,1.852296918279236,1.53172813874606,1.2939809508248112,3
3151,0.625922569,1.915524918,1.975849695,1.77295931,1.485100482,1.291491846,3
1141,1.14684782,1.988824282,0.829598487,0.677123598,0.630530312,0.893504916,0
2405,0.281709502,1.989500238,0.174541069,0.071965127,0.247146703,1.857202279,0
1935,1.305658901,1.827922462,0.824280055,0.826834649,0.875360834,1.359209943,4
2519,0.637377439,2.007650462,0.60812114,0.503056694,0.482353703,1.371758615,0
2753,0.803256852,1.977583937,1.977583937,0.785105609,0.506761543,1.195404084,1
1963,1.322907142,1.908695618,0.810625866,0.826502046,0.871825655,1.449471057,4
1381,0.925974198,1.944196524,1.945737041,0.605942276,0.402861178,1.240444123,1
1996,1.341215409,1.752520093,0.634032449,0.515660595,0.544719169,1.540142832,4
1083,0.943092295,2.027603976,0.675040063,0.462051498,0.376000269,1.130063392,0
3090,0.879549638,1.945820723,1.98122095,1.829096431,0.728595377,1.331937667,2
1558,0.672947565,1.904326428,1.989195599,1.529613888,0.453955973,1.300772225,2
1931,1.303479123,1.788771762,0.559749753,0.45851349,0.424842806,1.641474737,4
199,0.8677143705810233,1.9589570628660995,2.008961136676222,1.8895281948131364,1.6010618675878947,1.323566275825519,3
560,1.1372053342861954,2.022357738493433,0.776776682087916,0.6285544583791824,0.5897536582353673,0.9468991425513535,0
2945,0.573951121,1.754237175,1.821070658,1.465816764,0.51241493,1.187236449,2
3451,1.30438229,1.84096458,0.921224847,0.737247867,0.5927178,1.164028029,4
2741,0.780809299,1.973803439,2.008555091,0.625866264,0.53014594,1.365914232,1
3405,1.279177033,1.857476945,1.119212954,0.966938605,0.868154762,1.189828366,4
156,0.8349835041659801,1.8827409210499937,1.953504119255714,1.7834340309288588,0.5603683956590549,1.3038404810405295,2
1162,0.522905585,1.947541218,1.952814873,0.617434101,0.346428019,1.479888895,1
1323,0.770640294,2.019070351,1.941316443,0.54118165,0.38218103,1.42201801,1
3257,0.763702991,1.871656095,1.927842211,1.778335523,1.530979424,1.128695105,3
1879,0.987289203,1.994420151,1.995090557,1.904479743,1.666111844,1.305719502,3
2162,1.655294536,1.733937272,0.925701397,0.931706458,1.303840481,0.229548051,5
612,1.1548323459863676,2.052358779580648,0.8082527145223359,0.6457919046956783,0.6183397026096902,0.9363291775690448,0
1982,1.333733914,1.802775638,0.60160043,0.560905861,0.552093916,1.584176564,4
1284,0.717887,1.973184956,1.907973203,0.579741407,0.289389501,1.408068214,1
2717,0.758817801,2.046791742,1.977792862,0.464387705,0.290100699,1.340648764,1
1500,0.61868226,1.883857805,1.977896813,1.714853575,0.430492661,1.488015885,2
881,1.9330779513985816,2.0523979106360417,1.1786792763806369,0.8466898813747649,0.734301586780922,0.4335976029657176,5
520,1.1191939759082616,2.011596522419921,0.793088173182615,0.6286752761522117,0.5898670179016204,0.9559703328038358,0
737,1.28133143019022,1.932387611798403,0.6923153843528784,0.6416182293021256,0.6036232419784887,1.157776928336422,4
172,0.8441559906030114,1.8348611749146069,1.8700346387671616,0.5754539842749373,0.4575153205061018,1.0683023746755251,1
1212,0.622453433,1.97152138,1.939569807,0.52007957,0.426856998,1.411919701,1
3691,1.745762536,1.98302404,0.992498555,0.888038344,0.847856833,0.262753013,5
1241,0.657894676,1.921847479,1.919939998,0.604353944,0.368120073,1.346547678,1
729,1.258654789710261,1.9299243167405864,0.6767261957744158,0.6255879209592285,0.6085023705756148,1.193537065906834,4
2691,0.733120504,2.048930674,1.98107959,0.45941611,0.283590718,1.372972309,1
1677,0.698402371,1.951146497,2.027517399,1.897290736,1.517160225,1.406218626,3
2941,0.555052847,1.793659141,1.846000061,1.490738319,0.481424305,1.250494532,2
2320,1.822362729,1.9234615,0.988843087,0.851382447,0.783048964,0.224267381,5
3560,1.448346553,2.015200119,1.261849282,1.093874584,1.042918541,1.145565763,4
573,1.1404935046554865,1.9183715707346545,0.5503850647490273,0.5118941416176458,0.5437548876886069,1.658063823560016,4
1753,0.788889648,1.954997018,2.027741203,1.909489246,1.58085115,1.316096642,3
1546,0.66106034,1.816427089,1.880821719,1.714857698,0.396454267,1.204325281,2
2958,0.599838747,1.842783109,2.001091916,1.748101527,0.502451472,1.500299029,2
1876,0.982655854,1.938017117,1.962810514,1.89662208,1.464868503,1.290716956,3
2578,0.704637091,2.021609753,0.428365382,0.272727273,0.249224002,1.433440639,0
3417,1.283085224,1.835714072,0.965959069,0.776778357,0.616815644,1.220655562,4
1229,0.647572175,1.987311056,1.979193918,0.562226231,0.428189853,1.475198074,1
730,1.258654789710261,1.9299243167405864,0.6767261957744158,0.6255879209592285,0.6085023705756148,1.193537065906834,4
3500,1.383257771,1.851302133,1.328707612,1.127217174,1.039676794,1.029713202,4
3845,2.056513069,2.176695792,0.927698509,0.80222463,0.883546823,0.407470229,5
940,0.720044612,2.03465002,0.788620711,0.708762771,0.605392919,1.315655574,0
961,0.758988746,2.023826765,0.633974777,0.486739201,0.458447888,1.265954757,0
2347,1.876539575,2.058294409,0.98943839,0.816655417,0.73011912,0.550203358,5
843,1.7933746290652863,2.0168328834214027,1.008606291909174,0.8348272531904932,0.7393296389963466,0.5544725646461647,5
2092,1.414115703,1.75341192,0.720003998,0.544961573,0.437642073,1.531385824,4
590,1.1482414457987042,1.9062191373486728,0.5734136774058547,0.5129163326510503,0.5269607450036937,1.5388149071471908,4
661,1.1825818699026729,1.932817928301376,0.5677006739169322,0.5170689228619295,0.5497288335779498,1.5013503076195138,4
3135,0.588013605,1.747821501,1.898041095,1.822745182,1.614187102,1.248230748,3
2510,0.624254355,2.011837652,0.41303288,0.23394921,0.16920156,1.562657873,0
776,1.5950058382843224,1.960441413792504,0.9359747099778504,0.6831198171358802,0.6239084427754148,0.93462927366664,5
2433,0.44317496,2.128826346,0.348014004,0.201443164,0.220386838,1.756602869,0
925,0.684748392,2.068895127,0.670714669,0.60767108,0.609316402,1.417984177,0
795,1.6232060531666666,1.960327077189068,0.9490537327768724,0.6762347945527473,0.595531102040325,0.9001073944907194,5
396,0.9978910345593514,1.9983138960049025,1.946763375567108,0.7632720810188994,0.6262067002681098,1.244877142983835,1
2359,1.901015883,1.971039368,0.962748667,0.84656917,0.784949826,0.174541069,5
356,0.9604900709901107,2.026297696031157,0.7040053475732728,0.5626826500842925,0.5495666742186655,1.0957457841714071,0
484,1.0940842256578285,2.036968882836198,0.777443365454082,0.6098767524867093,0.6186584260621388,0.975028568281365,0
605,1.1536340372388132,2.0468118379928604,0.8216063093853779,0.6536456111177756,0.6140285166035561,0.93689357540736,0
2084,1.402298705,1.702060694,0.547282231,0.456813837,0.446350248,1.584946056,4
1305,0.742428031,1.98329365,1.920055562,0.445219354,0.30746033,1.388723516,1
3679,1.722463056,1.928664103,0.965981894,0.882959701,0.858453653,0.239426065,5
3361,0.954979889,2.039837937,2.034282869,1.890772582,1.664429904,1.193724861,3
556,1.136230516625125,2.03545439188176,0.8082527145223359,0.6457919046956783,0.6183397026096902,0.944260882868864,0
1735,0.769932214,1.982104748,2.013035047,1.899140472,1.569332165,1.48181353,3
25,0.6501623971396414,1.9556836062197336,1.9746081534901212,1.778548941645477,0.3878934390849718,1.510831486766559,2
932,0.700344098,2.037132977,0.720441731,0.627189799,0.480432088,1.390136924,0
3421,1.284167677,1.828617531,0.992161382,0.837047312,0.754675077,1.387077323,4
2688,0.730706068,2.067597881,1.974980005,0.48050935,0.318440035,1.386642315,1
929,0.692688476,2.031462893,0.776230561,0.679808112,0.587133705,1.33942089,0
599,1.150804717617061,1.9065752430602447,0.51539734758714,0.4416483756948178,0.4823446322485599,1.719583561556678,4
3323,0.879706514,1.861969513,1.904444238,1.718453036,1.445642172,1.117717937,3
2085,1.402496091,1.903141086,0.676910862,0.562433022,0.548152803,1.139442115,4
1221,0.632079853,1.931978666,1.92804037,0.568366414,0.338538146,1.378491034,1
700,1.210722534936793,1.8643123068194585,0.5230534443633627,0.4670259174255426,0.4908598539567226,1.6229486326285694,4
1681,0.70400527,1.930639328,2.006030589,1.882411759,1.503209301,1.342611819,3
3516,1.398396756,1.969958956,1.140611173,1.025122204,0.971067494,1.219031914,4
147,0.8318653737234168,1.9051509126575772,2.0112185361118766,1.848350616089924,0.6592419889539802,1.3254433220624713,2
780,1.5988010721198456,1.950746794182944,0.8746887950787607,0.7334469675934776,0.6569849491588008,0.9997346189523793,5
318,0.9435590198276624,1.9211692489356131,1.9973047460955249,1.850219035660818,0.6524270967337267,1.316585974707045,2
2633,1.161831101,1.789328665,0.915292229,0.742663166,0.6681429,1.286989825,0
939,0.711896578,2.047649243,0.644949873,0.607669938,0.596514209,1.343403784,0
3426,1.285617259,1.775357673,1.013659762,0.878464152,0.798072249,1.201186251,4
388,0.9829972151050146,1.9750357676571084,1.988665198576837,1.8664203449958847,1.6637906219583265,1.2595991577935324,3
3120,0.958129083,1.755310924,1.764726833,1.765221015,0.79246341,0.861038228,2
2016,1.350305259,1.789211719,0.597683764,0.551494043,0.537800131,1.577213272,4
902,0.597072831,2.051734957,0.654312223,0.541539724,0.373015359,1.474856506,0
1518,0.632686482,1.921249061,2.000045653,1.739677896,0.410997468,1.453252567,2
1343,0.831089073,1.943486394,1.901132078,0.482961524,0.376088477,1.306229198,1
2335,1.839129264,1.94316432,0.988843087,0.851382447,0.80860754,0.192307692,5
837,1.7768451146655102,2.0174192823890844,1.1100260059848994,0.8192694573616306,0.7242765400908446,0.4832662176858066,5
2377,1.933533348,1.981807348,0.984898461,0.879027545,0.798103497,0.155391585,5
3245,0.751903902,1.762444084,1.875626257,1.778771247,1.552216664,1.109683598,3
312,0.9424725386629408,2.02577643508476,0.6908343721766295,0.5616755533445809,0.551580851338048,1.1142786100145274,0
3044,0.743108118,1.828107452,1.876204943,1.71697392,0.627565139,1.107683267,2
793,1.6216255381568754,1.956646915844724,0.963592284198796,0.7039116615796739,0.6209454141751461,0.9154932833782514,5
1099,1.005876304,2.060995692,0.743026749,0.66262425,0.604197486,1.058687001,0
1548,0.662386766,1.871723788,1.97223469,1.793352745,0.367228204,1.51548158,2
2518,0.636870853,2.01805303,0.394111988,0.215492807,0.102021207,1.574211712,0
